time,lat,lon
2019-07-21T18:25:06.264Z,51.927,7.667166666666667,207.14
2019-07-21T18:25:07.264Z,51.92733333333334,7.667333333333334,198.54
2019-07-21T18:25:08.264Z,51.92766666666667,7.667666666666666,191.32
2019-07-21T18:25:09.265Z,51.92783333333333,7.667833333333333,184.45
2019-07-21T18:25:10.265Z,51.9275,7.668166666666667,179.37
2019-07-21T18:25:11.265Z,51.92733333333334,7.668166666666667,173.40
2019-07-21T18:25:12.266Z,51.927166666666665,7.6685,162.01
2019-07-21T18:25:13.266Z,51.927,7.668333333333333,148.41
2019-07-21T18:25:14.266Z,51.92733333333334,7.668666666666667,133.42
2019-07-21T18:25:15.266Z,51.9275,7.668833333333334,118.74
2019-07-21T18:25:16.267Z,51.9275,7.668833333333334,106.69
2019-07-21T18:25:17.266Z,51.92733333333334,7.6685,92.55
2019-07-21T18:25:18.266Z,51.92766666666667,7.668333333333333,83.93
2019-07-21T18:25:19.267Z,51.92783333333333,7.6685,71.42
2019-07-21T18:25:20.267Z,51.928,7.668666666666667,65.93
2019-07-21T18:25:21.267Z,51.92783333333333,7.668666666666667,57.11
2019-07-21T18:25:22.268Z,51.928,7.6690000000000005,49.16
2019-07-21T18:25:23.268Z,51.92783333333333,7.668666666666667,40.25
2019-07-21T18:25:24.268Z,51.92766666666667,7.668333333333333,25.81
2019-07-21T18:25:25.268Z,51.92733333333334,7.668666666666667,17.21
2019-07-21T18:25:26.269Z,51.92766666666667,7.668833333333334,10.71
2019-07-21T18:25:27.271Z,51.9275,7.6691666666666665,1000.00
2019-07-21T18:25:28.271Z,51.92766666666667,7.6690000000000005,987.01
2019-07-21T18:25:29.271Z,51.9275,7.6691666666666665,972.60
2019-07-21T18:25:30.271Z,51.92783333333333,7.6691666666666665,962.68
2019-07-21T18:25:31.272Z,51.928,7.669333333333333,948.58
2019-07-21T18:25:32.272Z,51.92766666666667,7.669333333333333,936.50
2019-07-21T18:25:33.272Z,51.92766666666667,7.6695,929.02
2019-07-21T18:25:34.272Z,51.92766666666667,7.669333333333333,917.55
2019-07-21T18:25:35.273Z,51.928,7.6691666666666665,903.22
2019-07-21T18:25:36.273Z,51.92783333333333,7.668833333333334,897.70
2019-07-21T18:25:37.274Z,51.92816666666667,7.6691666666666665,890.07
2019-07-21T18:25:38.274Z,51.9285,7.6691666666666665,881.87
2019-07-21T18:25:39.274Z,51.9285,7.6690000000000005,870.10
2019-07-21T18:25:40.275Z,51.92816666666667,7.668833333333334,862.71
2019-07-21T18:25:41.275Z,51.92816666666667,7.6690000000000005,848.11
2019-07-21T18:25:42.275Z,51.928,7.668666666666667,838.88
2019-07-21T18:25:43.276Z,51.92783333333333,7.668666666666667,826.99
2019-07-21T18:25:44.276Z,51.92766666666667,7.668333333333333,818.19
2019-07-21T18:25:45.276Z,51.9275,7.668166666666667,811.43
2019-07-21T18:25:46.277Z,51.92733333333334,7.668,800.01
2019-07-21T18:25:47.277Z,51.92733333333334,7.668,793.05
2019-07-21T18:25:48.277Z,51.92733333333334,7.668,786.07
2019-07-21T18:25:49.277Z,51.92733333333334,7.668,771.80
2019-07-21T18:25:50.278Z,51.92733333333334,7.668,757.17
2019-07-21T18:25:51.278Z,51.927166666666665,7.668333333333333,750.98
2019-07-21T18:25:52.278Z,51.92733333333334,7.668333333333333,740.95
2019-07-21T18:25:53.279Z,51.927166666666665,7.668166666666667,727.30
2019-07-21T18:25:54.279Z,51.926833333333335,7.668,720.23
2019-07-21T18:25:55.280Z,51.927,7.668,706.70
2019-07-21T18:25:56.280Z,51.926833333333335,7.668,695.23
2019-07-21T18:25:57.280Z,51.926833333333335,7.668,681.91
2019-07-21T18:25:58.280Z,51.926833333333335,7.668,667.09
2019-07-21T18:25:59.281Z,51.92666666666667,7.668166666666667,657.59
2019-07-21T18:26:00.281Z,51.926833333333335,7.668,643.30
2019-07-21T18:26:01.281Z,51.926833333333335,7.668,629.47
2019-07-21T18:26:02.282Z,51.926833333333335,7.668166666666667,617.13
2019-07-21T18:26:03.282Z,51.926833333333335,7.668166666666667,611.86
2019-07-21T18:26:04.282Z,51.927166666666665,7.668,600.16
2019-07-21T18:26:05.283Z,51.927166666666665,7.668166666666667,585.59
2019-07-21T18:26:06.283Z,51.9275,7.668333333333333,575.50
2019-07-21T18:26:07.284Z,51.92733333333334,7.668166666666667,568.17
2019-07-21T18:26:08.284Z,51.92733333333334,7.668333333333333,562.46
2019-07-21T18:26:09.284Z,51.927,7.668166666666667,554.85
2019-07-21T18:26:10.284Z,51.927,7.668166666666667,542.05
2019-07-21T18:26:11.285Z,51.92666666666667,7.6685,529.66
2019-07-21T18:26:12.285Z,51.92666666666667,7.668666666666667,518.09
2019-07-21T18:26:13.285Z,51.92666666666667,7.668666666666667,504.15
2019-07-21T18:26:14.286Z,51.92666666666667,7.668833333333334,492.04
2019-07-21T18:26:15.287Z,51.9265,7.6690000000000005,478.44
2019-07-21T18:26:16.287Z,51.92666666666667,7.6691666666666665,463.91
2019-07-21T18:26:17.287Z,51.9265,7.6691666666666665,458.76
2019-07-21T18:26:18.287Z,51.92666666666667,7.669333333333333,451.13
2019-07-21T18:26:19.288Z,51.9265,7.6691666666666665,444.01
2019-07-21T18:26:20.288Z,51.9265,7.6691666666666665,433.23
2019-07-21T18:26:21.288Z,51.92616666666667,7.6690000000000005,420.07
2019-07-21T18:26:22.289Z,51.926,7.668666666666667,410.46
2019-07-21T18:26:23.289Z,51.926,7.668833333333334,396.37
2019-07-21T18:26:24.290Z,51.92583333333333,7.668833333333334,386.98
2019-07-21T18:26:25.290Z,51.925666666666665,7.6690000000000005,373.35
2019-07-21T18:26:26.290Z,51.925666666666665,7.668666666666667,362.83
2019-07-21T18:26:27.290Z,51.9255,7.6690000000000005,349.34
2019-07-21T18:26:28.291Z,51.9255,7.6691666666666665,344.07
2019-07-21T18:26:29.291Z,51.925666666666665,7.6691666666666665,331.73
2019-07-21T18:26:30.291Z,51.92583333333333,7.6690000000000005,321.86
2019-07-21T18:26:31.292Z,51.925666666666665,7.668833333333334,311.24
2019-07-21T18:26:32.292Z,51.925666666666665,7.668833333333334,305.43
2019-07-21T18:26:33.292Z,51.925333333333334,7.668833333333334,292.69
2019-07-21T18:26:34.293Z,51.92516666666667,7.6690000000000005,279.25
2019-07-21T18:26:35.293Z,51.92516666666667,7.6690000000000005,270.94
2019-07-21T18:26:36.293Z,51.92516666666667,7.669333333333333,259.35
2019-07-21T18:26:37.293Z,51.92516666666667,7.6695,253.32
2019-07-21T18:26:38.294Z,51.925,7.6695,239.17
2019-07-21T18:26:39.294Z,51.92516666666667,7.6695,232.72
2019-07-21T18:26:40.294Z,51.925,7.6695,218.65
2019-07-21T18:26:41.295Z,51.925,7.6695,209.84
2019-07-21T18:26:42.295Z,51.92516666666667,7.669333333333333,201.75
2019-07-21T18:26:43.296Z,51.925,7.669333333333333,191.74
2019-07-21T18:26:44.296Z,51.92483333333333,7.6691666666666665,180.41
2019-07-21T18:26:45.296Z,51.9245,7.6695,171.75
2019-07-21T18:26:46.296Z,51.924166666666665,7.669333333333333,158.28
2019-07-21T18:26:47.297Z,51.92433333333334,7.669333333333333,147.84
2019-07-21T18:26:48.297Z,51.92466666666667,7.669333333333333,140.53
2019-07-21T18:26:49.297Z,51.92433333333334,7.669333333333333,134.08
2019-07-21T18:26:50.298Z,51.924,7.6695,127.98
2019-07-21T18:26:51.298Z,51.923833333333334,7.669833333333333,119.39
2019-07-21T18:26:52.299Z,51.923833333333334,7.669666666666666,104.60
2019-07-21T18:26:53.298Z,51.923833333333334,7.669666666666666,97.74
2019-07-21T18:26:54.298Z,51.92366666666667,7.669333333333333,85.39
2019-07-21T18:26:55.298Z,51.92366666666667,7.669333333333333,71.68
2019-07-21T18:26:56.298Z,51.924,7.6695,60.00
2019-07-21T18:26:57.299Z,51.924,7.669666666666666,46.07
2019-07-21T18:26:58.299Z,51.924,7.669833333333333,37.91
2019-07-21T18:26:59.299Z,51.92366666666667,7.67,24.04
2019-07-21T18:27:00.300Z,51.9235,7.669666666666666,15.38
2019-07-21T18:27:01.302Z,51.9235,7.669333333333333,1000.00
2019-07-21T18:27:02.302Z,51.9235,7.669666666666666,992.95
2019-07-21T18:27:03.302Z,51.92316666666667,7.669666666666666,983.47
2019-07-21T18:27:04.302Z,51.923,7.67,973.24
2019-07-21T18:27:05.302Z,51.92333333333333,7.669833333333333,967.59
2019-07-21T18:27:06.303Z,51.923,7.6695,957.28
2019-07-21T18:27:07.303Z,51.92333333333333,7.669666666666666,950.36
2019-07-21T18:27:08.303Z,51.9235,7.669666666666666,936.13
2019-07-21T18:27:09.304Z,51.92316666666667,7.669333333333333,930.68
2019-07-21T18:27:10.304Z,51.92316666666667,7.6691666666666665,919.34
2019-07-21T18:27:11.304Z,51.923,7.668833333333334,911.25
2019-07-21T18:27:12.305Z,51.923,7.6685,896.97
2019-07-21T18:27:13.305Z,51.922666666666665,7.668333333333333,887.34
2019-07-21T18:27:14.305Z,51.92283333333334,7.6685,878.05
2019-07-21T18:27:15.305Z,51.923,7.668666666666667,863.92
2019-07-21T18:27:16.306Z,51.92333333333333,7.668833333333334,857.02
2019-07-21T18:27:17.306Z,51.92333333333333,7.668666666666667,842.16
2019-07-21T18:27:18.306Z,51.92333333333333,7.6690000000000005,830.78
2019-07-21T18:27:19.307Z,51.92366666666667,7.668833333333334,822.90
2019-07-21T18:27:20.307Z,51.92366666666667,7.6690000000000005,809.54
2019-07-21T18:27:21.307Z,51.9235,7.6690000000000005,799.15
2019-07-21T18:27:22.308Z,51.92366666666667,7.668666666666667,791.50
2019-07-21T18:27:23.308Z,51.92333333333333,7.6685,783.78
2019-07-21T18:27:24.308Z,51.92333333333333,7.668333333333333,770.34
2019-07-21T18:27:25.309Z,51.923,7.668,763.04
2019-07-21T18:27:26.309Z,51.923,7.668333333333333,748.44
2019-07-21T18:27:27.309Z,51.922666666666665,7.668166666666667,741.93
2019-07-21T18:27:28.310Z,51.922666666666665,7.667833333333333,729.28
2019-07-21T18:27:29.310Z,51.92283333333334,7.667666666666666,719.77
2019-07-21T18:27:30.310Z,51.92283333333334,7.668,708.65
2019-07-21T18:27:31.311Z,51.922666666666665,7.668,695.39
2019-07-21T18:27:32.311Z,51.922666666666665,7.668166666666667,685.37
2019-07-21T18:27:33.312Z,51.92283333333334,7.668333333333333,674.08
2019-07-21T18:27:34.312Z,51.92283333333334,7.6685,662.13
2019-07-21T18:27:35.312Z,51.92316666666667,7.668666666666667,652.46
2019-07-21T18:27:36.312Z,51.92333333333333,7.668333333333333,641.17
2019-07-21T18:27:37.312Z,51.9235,7.668333333333333,631.91
2019-07-21T18:27:38.313Z,51.92333333333333,7.6685,626.43
2019-07-21T18:27:39.313Z,51.9235,7.668666666666667,614.02
2019-07-21T18:27:40.314Z,51.92366666666667,7.6690000000000005,599.32
2019-07-21T18:27:41.314Z,51.92333333333333,7.668833333333334,593.90
2019-07-21T18:27:42.314Z,51.92316666666667,7.668666666666667,581.48
2019-07-21T18:27:43.315Z,51.92333333333333,7.668833333333334,571.01
2019-07-21T18:27:44.315Z,51.923,7.668666666666667,562.43
2019-07-21T18:27:45.315Z,51.92283333333334,7.668333333333333,553.03
2019-07-21T18:27:46.316Z,51.9225,7.668666666666667,542.70
2019-07-21T18:27:47.316Z,51.922666666666665,7.668333333333333,537.49
2019-07-21T18:27:48.316Z,51.92283333333334,7.668666666666667,526.34
2019-07-21T18:27:49.316Z,51.923,7.668333333333333,517.76
2019-07-21T18:27:50.317Z,51.92333333333333,7.668,510.05
2019-07-21T18:27:51.317Z,51.923,7.668166666666667,501.60
2019-07-21T18:27:52.317Z,51.92316666666667,7.668,487.64
2019-07-21T18:27:53.318Z,51.92333333333333,7.667666666666666,472.89
2019-07-21T18:27:54.318Z,51.92316666666667,7.6675,464.90
2019-07-21T18:27:55.319Z,51.92283333333334,7.667666666666666,459.17
2019-07-21T18:27:56.319Z,51.9225,7.667333333333334,452.21
2019-07-21T18:27:57.319Z,51.922666666666665,7.667333333333334,445.94
2019-07-21T18:27:58.320Z,51.922666666666665,7.667,434.86
2019-07-21T18:27:59.320Z,51.92283333333334,7.667,426.87
2019-07-21T18:28:00.320Z,51.923,7.666666666666667,414.80
2019-07-21T18:28:01.320Z,51.92333333333333,7.6665,404.20
2019-07-21T18:28:02.321Z,51.92316666666667,7.666166666666666,395.26
2019-07-21T18:28:03.321Z,51.923,7.666333333333333,384.03
2019-07-21T18:28:04.321Z,51.92283333333334,7.666,374.51
2019-07-21T18:28:05.322Z,51.9225,7.665666666666667,362.89
2019-07-21T18:28:06.322Z,51.9225,7.666,348.73
2019-07-21T18:28:07.323Z,51.9225,7.6658333333333335,343.43
2019-07-21T18:28:08.323Z,51.9225,7.665666666666667,336.46
2019-07-21T18:28:09.323Z,51.922666666666665,7.665666666666667,329.49
2019-07-21T18:28:10.324Z,51.92283333333334,7.6655,315.14
2019-07-21T18:28:11.324Z,51.923,7.6658333333333335,303.71
2019-07-21T18:28:12.324Z,51.922666666666665,7.6655,290.53
2019-07-21T18:28:13.324Z,51.922666666666665,7.665333333333333,283.73
2019-07-21T18:28:14.325Z,51.922333333333334,7.665666666666667,272.67
2019-07-21T18:28:15.325Z,51.922666666666665,7.6655,266.21
2019-07-21T18:28:16.326Z,51.9225,7.665666666666667,253.34
2019-07-21T18:28:17.326Z,51.92283333333334,7.665666666666667,243.79
2019-07-21T18:28:18.327Z,51.922666666666665,7.6658333333333335,237.80
2019-07-21T18:28:19.327Z,51.92283333333334,7.6658333333333335,226.62
2019-07-21T18:28:20.327Z,51.922666666666665,7.666,211.65
2019-07-21T18:28:21.327Z,51.9225,7.666,200.95
2019-07-21T18:28:22.328Z,51.9225,7.665666666666667,195.43
2019-07-21T18:28:23.328Z,51.922333333333334,7.665333333333333,190.37
2019-07-21T18:28:24.328Z,51.922333333333334,7.665333333333333,176.17
2019-07-21T18:28:25.329Z,51.922,7.665,166.15
2019-07-21T18:28:26.329Z,51.922333333333334,7.664833333333333,157.74
2019-07-21T18:28:27.329Z,51.9225,7.6645,151.85
2019-07-21T18:28:28.330Z,51.922333333333334,7.6645,139.71
2019-07-21T18:28:29.330Z,51.9225,7.664333333333333,134.45
2019-07-21T18:28:30.330Z,51.922333333333334,7.6645,126.00
2019-07-21T18:28:31.331Z,51.92216666666667,7.664333333333333,119.00
2019-07-21T18:28:32.331Z,51.922333333333334,7.664333333333333,112.75
2019-07-21T18:28:33.331Z,51.92216666666667,7.6645,105.37
2019-07-21T18:28:34.331Z,51.92183333333333,7.664666666666667,94.60
2019-07-21T18:28:35.331Z,51.92166666666667,7.6645,88.34
2019-07-21T18:28:36.331Z,51.92133333333334,7.6645,82.46
2019-07-21T18:28:37.332Z,51.921,7.6645,71.16
2019-07-21T18:28:38.332Z,51.920833333333334,7.6645,60.71
2019-07-21T18:28:39.332Z,51.920833333333334,7.6645,46.69
2019-07-21T18:28:40.333Z,51.9205,7.664833333333333,37.38
2019-07-21T18:28:41.333Z,51.9205,7.6645,24.79
2019-07-21T18:28:42.333Z,51.92016666666667,7.664666666666667,14.96
2019-07-21T18:28:43.336Z,51.92033333333333,7.6645,1000.00
2019-07-21T18:28:44.335Z,51.92,7.664333333333333,987.93
2019-07-21T18:28:45.335Z,51.92016666666667,7.664333333333333,977.24
2019-07-21T18:28:46.336Z,51.91983333333334,7.664,966.15
2019-07-21T18:28:47.336Z,51.92016666666667,7.664,951.24
2019-07-21T18:28:48.336Z,51.92033333333333,7.663833333333333,938.58
2019-07-21T18:28:49.337Z,51.9205,7.664,925.77
2019-07-21T18:28:50.337Z,51.92016666666667,7.663833333333333,912.88
2019-07-21T18:28:51.337Z,51.92016666666667,7.6635,898.14
2019-07-21T18:28:52.338Z,51.91983333333334,7.663666666666667,884.08
2019-07-21T18:28:53.338Z,51.91983333333334,7.663833333333333,872.89
2019-07-21T18:28:54.338Z,51.919666666666664,7.664,866.22
2019-07-21T18:28:55.339Z,51.91983333333334,7.663833333333333,854.14
2019-07-21T18:28:56.339Z,51.92016666666667,7.6635,847.03
2019-07-21T18:28:57.339Z,51.92016666666667,7.663666666666667,833.37
2019-07-21T18:28:58.340Z,51.91983333333334,7.6635,825.92
2019-07-21T18:28:59.340Z,51.92016666666667,7.663666666666667,818.11
2019-07-21T18:29:00.341Z,51.91983333333334,7.6635,803.16
2019-07-21T18:29:01.341Z,51.9195,7.6635,794.51
2019-07-21T18:29:02.341Z,51.919666666666664,7.6635,783.75
2019-07-21T18:29:03.342Z,51.9195,7.663333333333333,770.94
2019-07-21T18:29:04.342Z,51.91983333333334,7.6635,764.39
2019-07-21T18:29:05.342Z,51.92,7.6635,758.99
2019-07-21T18:29:06.343Z,51.92016666666667,7.663333333333333,753.09
2019-07-21T18:29:07.343Z,51.9205,7.663333333333333,744.66
2019-07-21T18:29:08.343Z,51.92033333333333,7.6635,729.70
2019-07-21T18:29:09.343Z,51.92066666666667,7.663666666666667,721.28
2019-07-21T18:29:10.344Z,51.92066666666667,7.663666666666667,714.35
2019-07-21T18:29:11.344Z,51.9205,7.663833333333333,700.85
2019-07-21T18:29:12.344Z,51.92033333333333,7.664,688.58
2019-07-21T18:29:13.345Z,51.92,7.664,676.34
2019-07-21T18:29:14.345Z,51.91983333333334,7.664,663.97
2019-07-21T18:29:15.345Z,51.919666666666664,7.664333333333333,657.09
2019-07-21T18:29:16.345Z,51.91983333333334,7.664333333333333,647.79
2019-07-21T18:29:17.346Z,51.91983333333334,7.664333333333333,638.61
2019-07-21T18:29:18.346Z,51.92016666666667,7.6645,625.58
2019-07-21T18:29:19.346Z,51.92016666666667,7.664166666666667,612.19
2019-07-21T18:29:20.347Z,51.92016666666667,7.664166666666667,603.79
2019-07-21T18:29:21.347Z,51.92033333333333,7.664,596.85
2019-07-21T18:29:22.347Z,51.92033333333333,7.663833333333333,589.07
2019-07-21T18:29:23.348Z,51.92,7.664166666666667,575.09
2019-07-21T18:29:24.348Z,51.92,7.664166666666667,566.26
2019-07-21T18:29:25.348Z,51.919666666666664,7.664333333333333,556.87
2019-07-21T18:29:26.349Z,51.9195,7.664333333333333,543.93
2019-07-21T18:29:27.349Z,51.919666666666664,7.664166666666667,530.09
2019-07-21T18:29:28.350Z,51.919666666666664,7.664,520.47
2019-07-21T18:29:29.350Z,51.919666666666664,7.664166666666667,512.16
2019-07-21T18:29:30.350Z,51.92,7.664166666666667,500.00
2019-07-21T18:29:31.350Z,51.92016666666667,7.664,492.62
2019-07-21T18:29:32.351Z,51.92,7.664,484.93
2019-07-21T18:29:33.351Z,51.92,7.664333333333333,478.31
2019-07-21T18:29:34.351Z,51.91983333333334,7.664166666666667,471.85
2019-07-21T18:29:35.352Z,51.9195,7.663833333333333,466.71
2019-07-21T18:29:36.352Z,51.919333333333334,7.664,458.29
2019-07-21T18:29:37.352Z,51.9195,7.663666666666667,445.43
2019-07-21T18:29:38.353Z,51.919333333333334,7.663833333333333,437.52
2019-07-21T18:29:39.353Z,51.919333333333334,7.6635,428.63
2019-07-21T18:29:40.353Z,51.919666666666664,7.663833333333333,420.02
2019-07-21T18:29:41.354Z,51.919333333333334,7.6635,411.23
2019-07-21T18:29:42.354Z,51.91916666666667,7.6635,398.03
2019-07-21T18:29:43.354Z,51.91883333333333,7.663833333333333,384.92
2019-07-21T18:29:44.355Z,51.91866666666667,7.6635,374.42
2019-07-21T18:29:45.355Z,51.9185,7.6635,363.00
2019-07-21T18:29:46.355Z,51.91866666666667,7.663666666666667,351.70
2019-07-21T18:29:47.355Z,51.91883333333333,7.664,346.05
2019-07-21T18:29:48.356Z,51.91916666666667,7.664333333333333,335.02
2019-07-21T18:29:49.356Z,51.919333333333334,7.664333333333333,321.75
2019-07-21T18:29:50.357Z,51.919,7.6645,310.70
2019-07-21T18:29:51.357Z,51.919,7.664833333333333,303.05
2019-07-21T18:29:52.357Z,51.91916666666667,7.6645,291.94
2019-07-21T18:29:53.358Z,51.919333333333334,7.664666666666667,284.12
2019-07-21T18:29:54.358Z,51.919333333333334,7.664666666666667,269.20
2019-07-21T18:29:55.358Z,51.919,7.6645,261.84
2019-07-21T18:29:56.359Z,51.91916666666667,7.664333333333333,247.72
2019-07-21T18:29:57.359Z,51.91883333333333,7.664333333333333,234.78
2019-07-21T18:29:58.359Z,51.919,7.6645,223.59
2019-07-21T18:29:59.360Z,51.91883333333333,7.6645,214.86
2019-07-21T18:30:00.360Z,51.919,7.664833333333333,202.23
2019-07-21T18:30:01.361Z,51.91916666666667,7.664833333333333,188.17
2019-07-21T18:30:02.361Z,51.919333333333334,7.665,177.47
2019-07-21T18:30:03.361Z,51.91916666666667,7.665166666666667,164.38
2019-07-21T18:30:04.361Z,51.919333333333334,7.665166666666667,150.07
2019-07-21T18:30:05.362Z,51.9195,7.665,141.45
2019-07-21T18:30:06.362Z,51.919333333333334,7.665,127.25
2019-07-21T18:30:07.362Z,51.919,7.665166666666667,112.61
2019-07-21T18:30:08.362Z,51.919,7.6655,98.82
2019-07-21T18:30:09.362Z,51.919,7.6655,85.85
2019-07-21T18:30:10.362Z,51.91916666666667,7.665666666666667,79.21
2019-07-21T18:30:11.362Z,51.91916666666667,7.6658333333333335,70.50
2019-07-21T18:30:12.363Z,51.9195,7.666166666666666,55.91
2019-07-21T18:30:13.363Z,51.9195,7.6665,50.12
2019-07-21T18:30:14.364Z,51.919666666666664,7.666666666666667,37.78
2019-07-21T18:30:15.364Z,51.92,7.666333333333333,30.86
2019-07-21T18:30:16.365Z,51.92016666666667,7.666666666666667,18.47
2019-07-21T18:30:17.365Z,51.92033333333333,7.666833333333333,10.09
2019-07-21T18:30:18.368Z,51.92033333333333,7.667,1000.00
2019-07-21T18:30:19.367Z,51.92033333333333,7.666833333333333,992.21
2019-07-21T18:30:20.367Z,51.92016666666667,7.667,985.92
2019-07-21T18:30:21.368Z,51.9205,7.667166666666667,973.37
2019-07-21T18:30:22.368Z,51.92066666666667,7.667166666666667,960.67
2019-07-21T18:30:23.368Z,51.92066666666667,7.667333333333334,948.02
2019-07-21T18:30:24.368Z,51.92033333333333,7.667333333333334,942.45
2019-07-21T18:30:25.369Z,51.92016666666667,7.667333333333334,929.06
2019-07-21T18:30:26.369Z,51.92033333333333,7.667333333333334,915.25
2019-07-21T18:30:27.370Z,51.9205,7.6675,907.51
2019-07-21T18:30:28.370Z,51.92033333333333,7.667333333333334,896.28
2019-07-21T18:30:29.370Z,51.9205,7.667333333333334,882.28
2019-07-21T18:30:30.371Z,51.92016666666667,7.667333333333334,868.91
2019-07-21T18:30:31.371Z,51.92033333333333,7.667333333333334,863.81
2019-07-21T18:30:32.371Z,51.92016666666667,7.667666666666666,857.79
2019-07-21T18:30:33.372Z,51.92033333333333,7.667666666666666,842.93
2019-07-21T18:30:34.372Z,51.92033333333333,7.667833333333333,834.80
2019-07-21T18:30:35.372Z,51.92016666666667,7.668,824.28
2019-07-21T18:30:36.373Z,51.92016666666667,7.668,814.93
2019-07-21T18:30:37.373Z,51.91983333333334,7.668166666666667,801.21
2019-07-21T18:30:38.373Z,51.92016666666667,7.668333333333333,787.89
2019-07-21T18:30:39.373Z,51.92,7.668666666666667,775.31
2019-07-21T18:30:40.374Z,51.92,7.668833333333334,763.64
2019-07-21T18:30:41.374Z,51.92016666666667,7.668666666666667,750.87
